"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.046182690E-1,4.307080805E-2,-9.212367237E-2,9.717850685E0
9.069999880E-1,3.828516230E-2,-7.836493850E-2,9.703494072E0
9.093816550E-1,4.785645381E-2,-7.776673883E-2,9.722636223E0
9.117633210E-1,5.742774159E-2,-8.733802289E-2,9.722636223E0
9.141449880E-1,5.264209956E-2,-7.776673883E-2,9.732208252E0
9.165266550E-1,4.785645381E-2,-6.340979785E-2,9.732208252E0
9.189083730E-1,4.785645381E-2,-8.733802289E-2,9.727422714E0
9.212900400E-1,3.409772366E-2,-9.272187948E-2,9.698708534E0
9.236717070E-1,4.785645381E-2,-6.819544733E-2,9.751350403E0
9.260533730E-1,4.845465720E-2,-9.212367237E-2,9.789635658E0
9.284350400E-1,3.828516230E-2,-8.255238086E-2,9.722636223E0
9.308167590E-1,5.742774159E-2,-8.733802289E-2,9.669994354E0
9.331984250E-1,5.264209956E-2,-8.255238086E-2,9.693922997E0
9.355800920E-1,6.221338734E-2,-5.862415582E-2,9.708279610E0
9.379617590E-1,6.221338734E-2,-6.819544733E-2,9.708279610E0
9.403434250E-1,6.221338734E-2,-8.733802289E-2,9.698708534E0
9.427251440E-1,5.742774159E-2,-5.862415582E-2,9.746564865E0
9.451068110E-1,5.264209956E-2,-6.819544733E-2,9.803992271E0
9.474884780E-1,5.742774159E-2,-6.759724021E-2,9.823135376E0
9.498701440E-1,4.785645381E-2,-6.819544733E-2,9.760921478E0
9.522518630E-1,5.264209956E-2,-9.212367237E-2,9.693922997E0
9.546335300E-1,4.845465720E-2,-9.750752151E-2,9.669994354E0
9.570151960E-1,5.324030295E-2,-1.064806059E-1,9.684351921E0
9.593968630E-1,4.366901144E-2,-1.016949639E-1,9.713065147E0
9.617785300E-1,4.307080805E-2,-8.255238086E-2,9.713065147E0
9.641601960E-1,5.264209956E-2,-8.733802289E-2,9.693922997E0
9.665419150E-1,4.845465720E-2,-1.016949639E-1,9.713065147E0
9.689235820E-1,4.845465720E-2,-9.212367237E-2,9.727422714E0
9.713052480E-1,4.366901144E-2,-9.212367237E-2,9.765707016E0
9.736869150E-1,3.828516230E-2,-8.255238086E-2,9.789635658E0
9.760685820E-1,4.785645381E-2,-8.255238086E-2,9.770493507E0
9.784503000E-1,5.264209956E-2,-8.255238086E-2,9.746564865E0
9.808319670E-1,3.888336942E-2,-9.212367237E-2,9.732208252E0
9.832136340E-1,3.349951655E-2,-8.793623000E-2,9.722636223E0
9.855953000E-1,4.307080805E-2,-8.255238086E-2,9.722636223E0
9.879769670E-1,4.307080805E-2,-8.315058798E-2,9.693922997E0
9.903586340E-1,3.888336942E-2,-9.272187948E-2,9.684351921E0
9.927403530E-1,4.307080805E-2,-6.400800496E-2,9.689137459E0
9.951220190E-1,3.888336942E-2,-9.272187948E-2,9.693922997E0
9.975036860E-1,3.888336942E-2,-9.212367237E-2,9.732208252E0
9.998853530E-1,4.366901144E-2,-8.733802289E-2,9.751350403E0
1.002267019E0,4.307080805E-2,-8.255238086E-2,9.751350403E0
1.004648738E0,2.452643216E-2,-8.733802289E-2,9.760921478E0
1.007030405E0,4.307080805E-2,-7.776673883E-2,9.770493507E0
1.009412071E0,3.888336942E-2,-9.212367237E-2,9.751350403E0
1.011793738E0,4.366901144E-2,-9.212367237E-2,9.717850685E0
1.014175405E0,2.871387079E-2,-6.400800496E-2,9.722636223E0
1.016557123E0,4.307080805E-2,-7.776673883E-2,9.708279610E0
1.018938790E0,4.307080805E-2,-8.315058798E-2,9.703494072E0
1.021320457E0,5.264209956E-2,-7.298108935E-2,9.708279610E0
1.023702123E0,5.264209956E-2,-6.340979785E-2,9.703494072E0
1.026083790E0,2.392822690E-2,-8.315058798E-2,9.713065147E0
1.028465509E0,4.307080805E-2,-7.298108935E-2,9.741779327E0
1.030847175E0,4.785645381E-2,-7.776673883E-2,9.727422714E0
1.033228842E0,6.221338734E-2,-8.255238086E-2,9.741779327E0
1.035610509E0,4.785645381E-2,-7.298108935E-2,9.732208252E0
1.037992175E0,4.785645381E-2,-7.776673883E-2,9.727422714E0
1.040373894E0,4.785645381E-2,-6.819544733E-2,9.736993790E0
1.042755561E0,4.307080805E-2,-7.776673883E-2,9.717850685E0
1.045137228E0,6.221338734E-2,-7.776673883E-2,9.717850685E0
1.047518894E0,4.785645381E-2,-6.340979785E-2,9.717850685E0
1.049900561E0,4.785645381E-2,-7.776673883E-2,9.722636223E0
1.052282280E0,4.307080805E-2,-7.298108935E-2,9.722636223E0
1.054663946E0,3.828516230E-2,-7.298108935E-2,9.732208252E0
1.057045613E0,4.785645381E-2,-8.255238086E-2,9.736993790E0
1.059427280E0,6.221338734E-2,-7.298108935E-2,9.741779327E0
1.061808946E0,4.785645381E-2,-7.298108935E-2,9.713065147E0
1.064190665E0,6.699903309E-2,-6.819544733E-2,9.717850685E0
1.066572332E0,6.221338734E-2,-7.298108935E-2,9.722636223E0
1.068953998E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.071335665E0,5.264209956E-2,-8.255238086E-2,9.727422714E0
1.073717332E0,6.699903309E-2,-8.733802289E-2,9.732208252E0
1.076099050E0,4.785645381E-2,-7.776673883E-2,9.732208252E0
1.078480717E0,3.828516230E-2,-7.298108935E-2,9.736993790E0
1.080862384E0,5.802594870E-2,-9.212367237E-2,9.722636223E0
1.083244050E0,4.307080805E-2,-8.255238086E-2,9.727422714E0
1.085625717E0,4.785645381E-2,-7.298108935E-2,9.722636223E0
1.088007436E0,3.888336942E-2,-9.212367237E-2,9.736993790E0
1.090389103E0,4.785645381E-2,-8.733802289E-2,9.722636223E0
1.092770769E0,6.221338734E-2,-8.255238086E-2,9.722636223E0
1.095152436E0,4.785645381E-2,-6.819544733E-2,9.722636223E0
1.097534103E0,5.742774159E-2,-9.212367237E-2,9.717850685E0
1.099915821E0,2.931207791E-2,-8.793623000E-2,9.732208252E0
1.102297488E0,3.828516230E-2,-7.298108935E-2,9.751350403E0
1.104679155E0,3.828516230E-2,-8.255238086E-2,9.727422714E0
1.107060821E0,5.802594870E-2,-1.016949639E-1,9.722636223E0
1.109442488E0,5.324030295E-2,-1.016949639E-1,9.722636223E0
1.111824207E0,4.785645381E-2,-8.733802289E-2,9.708279610E0
1.114205873E0,3.888336942E-2,-1.016949639E-1,9.727422714E0
1.116587540E0,3.828516230E-2,-7.776673883E-2,9.722636223E0
1.118969207E0,2.871387079E-2,-7.776673883E-2,9.727422714E0
1.121350873E0,3.828516230E-2,-8.255238086E-2,9.717850685E0
1.123732592E0,3.409772366E-2,-9.690931439E-2,9.732208252E0
1.126114259E0,3.828516230E-2,-7.776673883E-2,9.732208252E0
1.128495925E0,3.828516230E-2,-6.819544733E-2,9.722636223E0
1.130877592E0,4.307080805E-2,-6.819544733E-2,9.727422714E0
1.133259259E0,5.264209956E-2,-7.776673883E-2,9.727422714E0
1.135640925E0,4.785645381E-2,-6.819544733E-2,9.722636223E0
1.138022644E0,5.264209956E-2,-5.862415582E-2,9.727422714E0
1.140404311E0,5.264209956E-2,-6.340979785E-2,9.717850685E0
1.142785978E0,5.264209956E-2,-8.255238086E-2,9.727422714E0
1.145167644E0,4.785645381E-2,-7.776673883E-2,9.717850685E0
1.147549363E0,5.264209956E-2,-8.733802289E-2,9.732208252E0
1.149931030E0,2.871387079E-2,-7.776673883E-2,9.736993790E0
1.152312696E0,5.264209956E-2,-8.255238086E-2,9.732208252E0
1.154694363E0,5.264209956E-2,-8.255238086E-2,9.727422714E0
1.157076030E0,5.264209956E-2,-6.819544733E-2,9.741779327E0
1.159457748E0,4.307080805E-2,-8.733802289E-2,9.727422714E0
1.161839415E0,4.785645381E-2,-7.776673883E-2,9.746564865E0
1.164221082E0,5.264209956E-2,-8.733802289E-2,9.741779327E0
1.166602748E0,4.307080805E-2,-8.733802289E-2,9.727422714E0
1.168984415E0,5.264209956E-2,-8.255238086E-2,9.727422714E0
1.171366134E0,4.307080805E-2,-7.776673883E-2,9.717850685E0
1.173747800E0,3.828516230E-2,-9.212367237E-2,9.703494072E0
1.176129467E0,5.264209956E-2,-8.255238086E-2,9.717850685E0
1.178511134E0,5.264209956E-2,-8.733802289E-2,9.722636223E0
1.180892800E0,6.221338734E-2,-7.776673883E-2,9.732208252E0
1.183274519E0,5.264209956E-2,-8.733802289E-2,9.722636223E0
1.185656186E0,4.366901144E-2,-9.212367237E-2,9.732208252E0
1.188037853E0,4.785645381E-2,-7.776673883E-2,9.736993790E0
1.190419519E0,4.307080805E-2,-6.819544733E-2,9.732208252E0
1.192801186E0,4.307080805E-2,-6.819544733E-2,9.741779327E0
1.195182905E0,3.349951655E-2,-6.819544733E-2,9.722636223E0
1.197564571E0,4.785645381E-2,-8.733802289E-2,9.732208252E0
1.199946238E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.202327905E0,4.307080805E-2,-7.298108935E-2,9.727422714E0
1.204709571E0,5.264209956E-2,-9.212367237E-2,9.717850685E0
1.207091290E0,4.307080805E-2,-8.733802289E-2,9.717850685E0
1.209472957E0,4.785645381E-2,-8.733802289E-2,9.736993790E0
1.211854623E0,4.307080805E-2,-7.298108935E-2,9.722636223E0
1.214236290E0,4.785645381E-2,-7.776673883E-2,9.727422714E0
1.216617957E0,3.349951655E-2,-8.255238086E-2,9.722636223E0
1.218999675E0,5.264209956E-2,-9.212367237E-2,9.732208252E0
1.221381342E0,7.178468257E-2,-7.776673883E-2,9.736993790E0
1.223763009E0,4.307080805E-2,-7.776673883E-2,9.736993790E0
1.226144675E0,4.366901144E-2,-9.212367237E-2,9.741779327E0
1.228526342E0,5.742774159E-2,-7.298108935E-2,9.741779327E0
1.230908061E0,3.828516230E-2,-6.340979785E-2,9.732208252E0
1.233289728E0,4.307080805E-2,-5.862415582E-2,9.717850685E0
1.235671394E0,5.264209956E-2,-5.383851007E-2,9.717850685E0
1.238053061E0,4.785645381E-2,-7.776673883E-2,9.727422714E0
1.240434728E0,3.828516230E-2,-7.776673883E-2,9.732208252E0
1.242816446E0,5.264209956E-2,-8.255238086E-2,9.722636223E0
1.245198113E0,3.828516230E-2,-7.776673883E-2,9.717850685E0
1.247579780E0,5.742774159E-2,-5.862415582E-2,9.717850685E0
1.249961446E0,3.828516230E-2,-6.340979785E-2,9.722636223E0
1.252343113E0,3.888336942E-2,-9.212367237E-2,9.722636223E0
1.254724832E0,4.785645381E-2,-8.733802289E-2,9.713065147E0
1.257106498E0,3.828516230E-2,-8.255238086E-2,9.736993790E0
1.259488165E0,4.307080805E-2,-7.298108935E-2,9.722636223E0
1.261869832E0,3.349951655E-2,-8.255238086E-2,9.732208252E0
1.264251550E0,3.828516230E-2,-8.733802289E-2,9.736993790E0
1.266633217E0,3.828516230E-2,-8.733802289E-2,9.732208252E0
1.269014884E0,3.828516230E-2,-8.255238086E-2,9.736993790E0
1.271396550E0,4.307080805E-2,-7.776673883E-2,9.722636223E0
1.273778217E0,3.828516230E-2,-6.819544733E-2,9.727422714E0
1.276159884E0,5.742774159E-2,-6.340979785E-2,9.736993790E0
1.278541603E0,4.785645381E-2,-7.776673883E-2,9.722636223E0
1.280923269E0,4.785645381E-2,-7.298108935E-2,9.722636223E0
1.283304936E0,5.264209956E-2,-8.255238086E-2,9.722636223E0
1.285686603E0,3.828516230E-2,-7.298108935E-2,9.732208252E0
1.288068269E0,2.871387079E-2,-7.776673883E-2,9.741779327E0
1.290449988E0,3.888336942E-2,-9.690931439E-2,9.727422714E0
1.292831655E0,2.871387079E-2,-8.793623000E-2,9.713065147E0
1.295213321E0,5.264209956E-2,-7.776673883E-2,9.727422714E0
1.297594988E0,5.264209956E-2,-7.776673883E-2,9.717850685E0
1.299976707E0,5.742774159E-2,-7.776673883E-2,9.717850685E0
1.302358373E0,6.221338734E-2,-8.733802289E-2,9.727422714E0
1.304740040E0,3.828516230E-2,-7.776673883E-2,9.727422714E0
1.307121707E0,5.264209956E-2,-6.819544733E-2,9.732208252E0
1.309503373E0,4.785645381E-2,-6.819544733E-2,9.732208252E0
1.311885092E0,5.264209956E-2,-7.298108935E-2,9.732208252E0
1.314266759E0,4.307080805E-2,-7.776673883E-2,9.741779327E0
1.316648425E0,4.785645381E-2,-7.776673883E-2,9.732208252E0
1.319030092E0,5.264209956E-2,-9.212367237E-2,9.717850685E0
1.321411759E0,5.742774159E-2,-8.255238086E-2,9.732208252E0
1.323793478E0,5.264209956E-2,-7.776673883E-2,9.722636223E0
1.326175144E0,5.742774159E-2,-8.255238086E-2,9.727422714E0
1.328556811E0,4.307080805E-2,-7.776673883E-2,9.713065147E0
1.330938478E0,6.221338734E-2,-8.733802289E-2,9.727422714E0
1.333320144E0,4.845465720E-2,-9.690931439E-2,9.741779327E0
1.335701863E0,3.349951655E-2,-7.776673883E-2,9.727422714E0
1.338083530E0,4.785645381E-2,-8.733802289E-2,9.732208252E0
1.340465196E0,3.828516230E-2,-8.255238086E-2,9.732208252E0
1.342846863E0,5.264209956E-2,-7.298108935E-2,9.727422714E0
1.345228530E0,5.264209956E-2,-8.255238086E-2,9.736993790E0
1.347610248E0,5.742774159E-2,-7.298108935E-2,9.727422714E0
1.349991915E0,3.409772366E-2,-9.212367237E-2,9.717850685E0
1.352373582E0,3.349951655E-2,-7.298108935E-2,9.727422714E0
1.354755248E0,4.307080805E-2,-7.298108935E-2,9.713065147E0
1.357136967E0,2.871387079E-2,-7.776673883E-2,9.727422714E0
1.359518634E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.361900300E0,3.349951655E-2,-6.819544733E-2,9.727422714E0
1.364281967E0,3.828516230E-2,-8.255238086E-2,9.732208252E0
1.366663634E0,3.828516230E-2,-7.298108935E-2,9.741779327E0
1.369045353E0,4.307080805E-2,-8.255238086E-2,9.727422714E0
1.371427019E0,4.307080805E-2,-8.733802289E-2,9.722636223E0
1.373808686E0,3.828516230E-2,-7.776673883E-2,9.732208252E0
1.376190353E0,3.828516230E-2,-7.298108935E-2,9.717850685E0
1.378572019E0,4.307080805E-2,-8.255238086E-2,9.722636223E0
1.380953738E0,4.785645381E-2,-8.255238086E-2,9.727422714E0
1.383335405E0,3.828516230E-2,-8.733802289E-2,9.741779327E0
1.385717071E0,5.742774159E-2,-7.776673883E-2,9.717850685E0
1.388098738E0,4.307080805E-2,-7.298108935E-2,9.717850685E0
1.390480405E0,3.828516230E-2,-7.776673883E-2,9.736993790E0
1.392862123E0,3.888336942E-2,-9.690931439E-2,9.732208252E0
1.395243790E0,3.349951655E-2,-8.255238086E-2,9.717850685E0
1.397625457E0,4.307080805E-2,-8.733802289E-2,9.727422714E0
1.400007123E0,4.785645381E-2,-8.733802289E-2,9.722636223E0
1.402388842E0,5.742774159E-2,-8.733802289E-2,9.717850685E0
1.404770509E0,4.785645381E-2,-7.298108935E-2,9.717850685E0
1.407152175E0,4.307080805E-2,-8.255238086E-2,9.736993790E0
1.409533842E0,4.785645381E-2,-8.733802289E-2,9.727422714E0
1.411915509E0,5.742774159E-2,-8.255238086E-2,9.736993790E0
1.414297228E0,5.264209956E-2,-8.733802289E-2,9.732208252E0
1.416678894E0,5.742774159E-2,-8.733802289E-2,9.717850685E0
1.419060561E0,6.221338734E-2,-9.212367237E-2,9.722636223E0
1.421442228E0,5.742774159E-2,-5.862415582E-2,9.736993790E0
1.423823894E0,5.264209956E-2,-9.212367237E-2,9.736993790E0
1.426205613E0,4.785645381E-2,-8.255238086E-2,9.732208252E0
1.428587280E0,5.742774159E-2,-7.776673883E-2,9.732208252E0
1.430968946E0,6.699903309E-2,-9.212367237E-2,9.717850685E0
1.433350613E0,6.221338734E-2,-6.819544733E-2,9.732208252E0
1.435732280E0,3.828516230E-2,-6.819544733E-2,9.722636223E0
1.438113998E0,4.307080805E-2,-7.298108935E-2,9.736993790E0
1.440495665E0,4.785645381E-2,-8.733802289E-2,9.717850685E0
1.442877332E0,3.828516230E-2,-7.298108935E-2,9.722636223E0
1.445258998E0,6.221338734E-2,-6.819544733E-2,9.717850685E0
1.447640665E0,4.307080805E-2,-7.298108935E-2,9.717850685E0
1.450022384E0,3.888336942E-2,-9.212367237E-2,9.727422714E0
1.452404050E0,4.785645381E-2,-8.255238086E-2,9.732208252E0
1.454785717E0,5.264209956E-2,-7.776673883E-2,9.732208252E0
1.457167384E0,5.264209956E-2,-8.733802289E-2,9.727422714E0
1.459549050E0,4.785645381E-2,-6.819544733E-2,9.717850685E0
1.461930769E0,4.785645381E-2,-7.298108935E-2,9.713065147E0
1.464312436E0,3.349951655E-2,-8.733802289E-2,9.736993790E0
1.466694103E0,6.221338734E-2,-6.819544733E-2,9.732208252E0
1.469075769E0,5.264209956E-2,-6.340979785E-2,9.732208252E0
1.471457436E0,3.828516230E-2,-8.255238086E-2,9.717850685E0
1.473839155E0,5.264209956E-2,-5.862415582E-2,9.722636223E0
1.476220821E0,6.221338734E-2,-6.819544733E-2,9.736993790E0
1.478602488E0,3.828516230E-2,-8.733802289E-2,9.727422714E0
1.480984155E0,4.785645381E-2,-8.733802289E-2,9.732208252E0
1.483365873E0,5.264209956E-2,-7.298108935E-2,9.722636223E0
1.485747540E0,4.785645381E-2,-6.340979785E-2,9.722636223E0
1.488129207E0,4.307080805E-2,-8.733802289E-2,9.722636223E0
1.490510873E0,3.349951655E-2,-7.776673883E-2,9.732208252E0
1.492892540E0,3.828516230E-2,-8.733802289E-2,9.732208252E0
1.495274259E0,3.828516230E-2,-8.733802289E-2,9.736993790E0
1.497655925E0,4.307080805E-2,-7.776673883E-2,9.736993790E0
1.500037592E0,4.785645381E-2,-8.255238086E-2,9.741779327E0
1.502419259E0,4.307080805E-2,-7.776673883E-2,9.722636223E0
1.504800978E0,5.742774159E-2,-8.733802289E-2,9.727422714E0
1.507182644E0,4.307080805E-2,-7.776673883E-2,9.717850685E0
1.509564311E0,3.349951655E-2,-8.255238086E-2,9.722636223E0
1.511945978E0,4.307080805E-2,-7.298108935E-2,9.732208252E0
1.514327644E0,3.409772366E-2,-9.690931439E-2,9.722636223E0
1.516709311E0,5.264209956E-2,-8.733802289E-2,9.713065147E0
1.519091030E0,5.742774159E-2,-8.255238086E-2,9.708279610E0
1.521472696E0,5.742774159E-2,-7.776673883E-2,9.717850685E0
1.523854363E0,5.264209956E-2,-7.776673883E-2,9.727422714E0
1.526236030E0,4.785645381E-2,-8.255238086E-2,9.722636223E0
1.528617748E0,4.307080805E-2,-7.298108935E-2,9.736993790E0
1.530999415E0,4.785645381E-2,-9.212367237E-2,9.741779327E0
1.533381082E0,5.264209956E-2,-6.819544733E-2,9.736993790E0
1.535762748E0,4.307080805E-2,-8.255238086E-2,9.722636223E0
1.538144415E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.540526134E0,4.785645381E-2,-7.776673883E-2,9.736993790E0
1.542907800E0,3.828516230E-2,-7.298108935E-2,9.736993790E0
1.545289467E0,4.307080805E-2,-8.255238086E-2,9.736993790E0
1.547671134E0,4.785645381E-2,-7.776673883E-2,9.722636223E0
1.550052800E0,4.785645381E-2,-9.212367237E-2,9.727422714E0
1.552434519E0,5.264209956E-2,-7.298108935E-2,9.732208252E0
1.554816186E0,5.742774159E-2,-9.212367237E-2,9.717850685E0
1.557197853E0,3.828516230E-2,-6.819544733E-2,9.732208252E0
1.559579519E0,5.742774159E-2,-7.776673883E-2,9.732208252E0
1.561961186E0,4.785645381E-2,-8.255238086E-2,9.722636223E0
1.564342905E0,4.307080805E-2,-7.298108935E-2,9.727422714E0
1.566724571E0,4.785645381E-2,-6.819544733E-2,9.722636223E0
1.569106238E0,4.785645381E-2,-7.776673883E-2,9.732208252E0
1.571487905E0,4.785645381E-2,-7.776673883E-2,9.717850685E0
1.573869623E0,4.785645381E-2,-7.298108935E-2,9.722636223E0
1.576251290E0,5.742774159E-2,-8.255238086E-2,9.741779327E0
1.578632957E0,4.307080805E-2,-8.255238086E-2,9.722636223E0
1.581014623E0,4.785645381E-2,-6.819544733E-2,9.722636223E0
1.583396342E0,5.264209956E-2,-6.340979785E-2,9.732208252E0
1.585778009E0,4.307080805E-2,-8.255238086E-2,9.717850685E0
1.588159675E0,4.785645381E-2,-7.298108935E-2,9.727422714E0
1.590541342E0,4.307080805E-2,-6.819544733E-2,9.732208252E0
1.592923009E0,4.785645381E-2,-7.776673883E-2,9.727422714E0
1.595304675E0,4.307080805E-2,-6.819544733E-2,9.727422714E0
1.597686394E0,4.785645381E-2,-9.212367237E-2,9.736993790E0
1.600068061E0,5.742774159E-2,-8.255238086E-2,9.741779327E0
1.602449728E0,4.307080805E-2,-8.255238086E-2,9.732208252E0
1.604831394E0,3.349951655E-2,-8.255238086E-2,9.732208252E0
1.607213113E0,4.785645381E-2,-7.776673883E-2,9.717850685E0
1.609594780E0,3.828516230E-2,-8.255238086E-2,9.732208252E0
1.611976446E0,3.349951655E-2,-8.255238086E-2,9.717850685E0
1.614358113E0,2.452643216E-2,-1.022931710E-1,9.713065147E0
1.616739780E0,3.409772366E-2,-9.690931439E-2,9.717850685E0
1.619121498E0,5.324030295E-2,-9.690931439E-2,9.713065147E0
1.621503165E0,4.307080805E-2,-7.298108935E-2,9.732208252E0
1.623884832E0,3.828516230E-2,-7.776673883E-2,9.722636223E0
1.626266498E0,3.349951655E-2,-8.733802289E-2,9.732208252E0
1.628648217E0,3.349951655E-2,-8.255238086E-2,9.717850685E0
1.631029884E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.633411550E0,4.845465720E-2,-1.112662554E-1,9.741779327E0
1.635793217E0,4.366901144E-2,-9.690931439E-2,9.722636223E0
1.638174884E0,3.828516230E-2,-8.255238086E-2,9.732208252E0
1.640556603E0,4.307080805E-2,-9.212367237E-2,9.722636223E0
1.642938269E0,4.307080805E-2,-7.776673883E-2,9.732208252E0
1.645319936E0,5.742774159E-2,-9.212367237E-2,9.727422714E0
1.647701603E0,5.264209956E-2,-8.733802289E-2,9.722636223E0
1.650083269E0,4.307080805E-2,-8.733802289E-2,9.736993790E0
1.652464988E0,3.828516230E-2,-8.733802289E-2,9.722636223E0
1.654846655E0,4.785645381E-2,-6.819544733E-2,9.713065147E0
1.657228321E0,4.785645381E-2,-8.733802289E-2,9.722636223E0
1.659609988E0,4.785645381E-2,-8.733802289E-2,9.727422714E0
1.661991707E0,4.785645381E-2,-7.776673883E-2,9.717850685E0
1.664373373E0,4.785645381E-2,-7.298108935E-2,9.732208252E0
1.666755040E0,4.785645381E-2,-7.298108935E-2,9.727422714E0
1.669136707E0,4.785645381E-2,-5.862415582E-2,9.741779327E0
1.671518373E0,5.742774159E-2,-6.819544733E-2,9.727422714E0
1.673900092E0,4.785645381E-2,-8.255238086E-2,9.722636223E0
1.676281759E0,3.828516230E-2,-7.776673883E-2,9.732208252E0
1.678663425E0,3.828516230E-2,-7.298108935E-2,9.717850685E0
1.681045092E0,3.828516230E-2,-8.255238086E-2,9.727422714E0
1.683426759E0,4.307080805E-2,-7.776673883E-2,9.717850685E0
1.685808478E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.688190144E0,3.828516230E-2,-6.819544733E-2,9.722636223E0
1.690571811E0,3.828516230E-2,-7.776673883E-2,9.713065147E0
1.692953478E0,3.828516230E-2,-6.819544733E-2,9.722636223E0
1.695335144E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.697716863E0,4.307080805E-2,-8.733802289E-2,9.727422714E0
1.700098530E0,4.307080805E-2,-8.255238086E-2,9.736993790E0
1.702480196E0,5.742774159E-2,-7.298108935E-2,9.736993790E0
1.704861863E0,5.264209956E-2,-7.298108935E-2,9.732208252E0
1.707243582E0,5.264209956E-2,-5.383851007E-2,9.722636223E0
1.709625248E0,4.307080805E-2,-7.298108935E-2,9.732208252E0
1.712006915E0,5.264209956E-2,-8.733802289E-2,9.727422714E0
1.714388582E0,5.264209956E-2,-8.255238086E-2,9.722636223E0
1.716770300E0,5.264209956E-2,-7.298108935E-2,9.722636223E0
1.719151967E0,5.264209956E-2,-6.819544733E-2,9.727422714E0
1.721533634E0,5.264209956E-2,-7.776673883E-2,9.722636223E0
1.723915300E0,5.264209956E-2,-8.255238086E-2,9.732208252E0
1.726296967E0,5.742774159E-2,-8.733802289E-2,9.717850685E0
1.728678686E0,5.802594870E-2,-9.690931439E-2,9.727422714E0
1.731060353E0,6.221338734E-2,-7.776673883E-2,9.727422714E0
1.733442019E0,4.785645381E-2,-7.776673883E-2,9.741779327E0
1.735823686E0,4.307080805E-2,-7.776673883E-2,9.727422714E0
1.738205353E0,5.264209956E-2,-7.298108935E-2,9.722636223E0
1.740587071E0,4.307080805E-2,-9.212367237E-2,9.713065147E0
1.742968738E0,3.828516230E-2,-9.212367237E-2,9.717850685E0
1.745350405E0,3.349951655E-2,-8.255238086E-2,9.722636223E0
1.747732071E0,4.785645381E-2,-8.255238086E-2,9.732208252E0
1.750113790E0,4.785645381E-2,-7.776673883E-2,9.717850685E0
1.752495457E0,5.264209956E-2,-7.776673883E-2,9.713065147E0
1.754877123E0,4.307080805E-2,-8.733802289E-2,9.722636223E0
1.757258790E0,4.785645381E-2,-8.733802289E-2,9.722636223E0
1.759640457E0,4.307080805E-2,-6.819544733E-2,9.727422714E0
1.762022175E0,5.264209956E-2,-8.733802289E-2,9.732208252E0
1.764403842E0,6.699903309E-2,-8.733802289E-2,9.736993790E0
1.766785509E0,3.828516230E-2,-7.776673883E-2,9.727422714E0
1.769167175E0,4.785645381E-2,-7.298108935E-2,9.708279610E0
1.771548894E0,4.307080805E-2,-9.212367237E-2,9.722636223E0
1.773930561E0,4.785645381E-2,-7.776673883E-2,9.717850685E0
1.776312228E0,3.828516230E-2,-8.255238086E-2,9.722636223E0
1.778693894E0,4.366901144E-2,-9.690931439E-2,9.732208252E0
1.781075613E0,3.828516230E-2,-8.255238086E-2,9.736993790E0
1.783457280E0,3.828516230E-2,-8.733802289E-2,9.727422714E0
1.785838946E0,4.785645381E-2,-7.776673883E-2,9.732208252E0
1.788220613E0,5.264209956E-2,-8.255238086E-2,9.722636223E0
1.790602280E0,4.785645381E-2,-7.298108935E-2,9.727422714E0
1.792983998E0,5.264209956E-2,-6.340979785E-2,9.727422714E0
1.795365665E0,5.264209956E-2,-7.298108935E-2,9.722636223E0
1.797747332E0,3.828516230E-2,-6.340979785E-2,9.722636223E0
1.800128998E0,4.785645381E-2,-8.255238086E-2,9.732208252E0
1.802510665E0,6.221338734E-2,-6.819544733E-2,9.732208252E0
1.804892384E0,4.307080805E-2,-7.298108935E-2,9.722636223E0
1.807274050E0,4.307080805E-2,-7.776673883E-2,9.722636223E0
1.809655717E0,4.785645381E-2,-8.733802289E-2,9.736993790E0
1.812037384E0,3.828516230E-2,-6.340979785E-2,9.717850685E0
1.814419103E0,4.785645381E-2,-6.819544733E-2,9.717850685E0
